D02H1/00	クリール，すなわち糸を多数本供給する装置
D02H3/00	整経機
D02H3/02	｛セクショナル整経機｝
D02H3/04	｛サンプル整経機｝
D02H5/00	ビーム巻き取り機
D02H5/02	のり付け装置またはその他のたて糸処理装置との組み合わせにかかるもの（のり付け自体Ｄ０６Ｂ）
D02H7/00	整経とビーム巻き取りが組み合わされた装置
D02H9/00	綾取り
D02H9/02	綾棒または綾ひも
D02H11/00	上記グループに分類されていない方法または装置，例．たて糸の清浄
D02H13/00	上記グループの機械の細部
D02H13/02	停止機構
D02H13/04	各糸または糸の小群ごとに検出器を具備し糸の破断，弛緩または過張力に応動するもの
D02H13/06	機械的なもの
D02H13/08	電気的なもの
D02H13/10	糸長計測装置と連動するもの，例．所定長のたて糸の巻き取りが終了した時に機械を停止させるもの
D02H13/12	変速駆動機構
D02H13/14	たて糸の張力に応じて自動制御されるもの
D02H13/16	糸間隔を決定するためのおさ，コームまたはその他の装置
D02H13/18	間隔が調節できるもの
D02H13/20	間隔が固定されたもの
D02H13/22	張力装置
D02H13/24	糸別のもの
D02H13/26	整経糸束用のもの（定張力の保持を目的とするビームまたはその類似のものの駆動制御Ｄ０２Ｈ１３／１４）
D02H13/28	ワープビーム（クロスビームＤ０３Ｄ４９／２０）
D02H13/30	つばを有するもの
D02H13/32	調節可能なもの
D02H13/34	部分整経用のもの
D02H13/36	たて糸をビームに付ける手段
D02H13/38	ビーム載架枠
