A61N2005/1041	10	{using a library of previously administered radiation treatment applied to other patients}	A61N5/10	A61N5/10		204
A61N5/1042	9	{with spatial modulation of the radiation beam within the treatment head}	A61N5/10	A61N5/10		840
A61N5/1043	10	{Scanning the radiation beam, e.g. spot scanning or raster scanning}	A61N5/10	A61N5/10		426
A61N5/1044	11	{with multiple repetitions of the scanning pattern}	A61N5/10	A61N5/10		84
A61N5/1045	10	{using a multi-leaf collimator, e.g. for intensity modulated radiation therapy or IMRT}	A61N5/10	A61N5/10		769
A61N5/1047	11	{with movement of the radiation head during application of radiation, e.g. for intensity modulated arc therapy or IMAT}	A61N5/10	A61N5/10		264
A61N5/1048	9	{Monitoring, verifying, controlling systems and methods}	A61N5/10	A61N5/10		1768
A61N5/1049	10	{for verifying the position of the patient with respect to the radiation beam}	A61N5/10	A61N5/10		3109
A61N2005/105	11	{using a laser alignment system}	A61N5/10	A61N5/10		304
A61N2005/1051	11	{using an active marker}	A61N5/10	A61N5/10		269
A61N2005/1052	11	{using positron emission tomography [PET] single photon emission computer tomography [SPECT] imaging}	A61N5/10	A61N5/10		323
A61N2005/1054	11	{using a portal imaging system}	A61N5/10	A61N5/10		444
A61N2005/1055	11	{using magnetic resonance imaging [MRI]}	A61N5/10	A61N5/10		669
A61N2005/1056	11	{by projecting a visible image of the treatment field}	A61N5/10	A61N5/10		120
A61N2005/1057	11	{monitoring flexing of the patient support or the radiation treatment apparatus}	A61N5/10	A61N5/10		50
A61N2005/1058	11	{using ultrasound imaging}	A61N5/10	A61N5/10		246
A61N2005/1059	11	{using cameras imaging the patient}	A61N5/10	A61N5/10		453
A61N2005/1061	11	{using an x-ray imaging system having a separate imaging source}	A61N5/10	A61N5/10		1265
A61N2005/1062	12	{using virtual X-ray images, e.g. digitally reconstructed radiographs [DRR]}	A61N5/10	A61N5/10		154
A61N2005/1063	11	{maintaining the position when the patient is moved from an imaging to a therapy system}	A61N5/10	A61N5/10		137
A61N5/1064	10	{for adjusting radiation treatment in response to monitoring}	A61N5/10	A61N5/10		537
A61N5/1065	11	{Beam adjustment}	A61N5/10	A61N5/10		445
A61N5/1067	12	{in real time, i.e. during treatment}	A61N5/10	A61N5/10		817
A61N5/1068	11	{Gating the beam as a function of a physiological signal}	A61N5/10	A61N5/10		183
A61N5/1069	11	{Target adjustment, e.g. moving the patient support}	A61N5/10	A61N5/10		401
A61N5/107	12	{in real time, i.e. during treatment}	A61N5/10	A61N5/10		388
A61N5/1071	10	{for verifying the dose delivered by the treatment plan}	A61N5/10	A61N5/10		1078
A61N2005/1072	11	{taking into account movement of the target}	A61N5/10	A61N5/10		147
A61N2005/1074	10	{Details of the control system, e.g. user interfaces}	A61N5/10	A61N5/10		819
A61N5/1075	10	{for testing, calibrating, or quality assurance of the radiation treatment apparatus}	A61N5/10	A61N5/10		928
A61N2005/1076	11	{using a dummy object placed in the radiation field, e.g. phantom}	A61N5/10	A61N5/10		428
A61N5/1077	9	{Beam delivery systems}	A61N5/10	A61N5/10		1165
A61N5/1078	10	{Fixed beam systems}	A61N5/10	A61N5/10		156
A61N5/1079	10	{Sharing a beam by multiple treatment stations}	A61N5/10	A61N5/10		122
A61N5/1081	10	{Rotating beam systems with a specific mechanical construction, e.g. gantries}	A61N5/10	A61N5/10		947
A61N5/1082	11	{having multiple beam rotation axes}	A61N5/10	A61N5/10		194
A61N5/1083	10	{Robot arm beam systems}	A61N5/10	A61N5/10		168
A61N5/1084	10	{for delivering multiple intersecting beams at the same time, e.g. gamma knives}	A61N5/10	A61N5/10		314
A61N2005/1085	9	{characterised by the type of particles applied to the patient}	A61N5/10	A61N5/10		159
A61N2005/1087	10	{Ions;  Protons}	A61N5/10	A61N5/10		2208
A61N2005/1088	11	{generated by laser radiation}	A61N5/10	A61N5/10		109
A61N2005/1089	10	{Electrons}	A61N5/10	A61N5/10		426
A61N2005/109	10	{Neutrons}	A61N5/10	A61N5/10		540
A61N2005/1091	10	{Kilovoltage or orthovoltage range photons}	A61N5/10	A61N5/10		216
A61N2005/1092	9	{Details}	A61N5/10	A61N5/10		1131
A61N2005/1094	10	{Shielding, protecting against radiation}	A61N5/10	A61N5/10		1065
A61N2005/1095	10	{Elements inserted into the radiation path within the system, e.g. filters or wedges}	A61N5/10	A61N5/10		579
A61N2005/1096	10	{Elements inserted into the radiation path placed on the patient, e.g. bags, bolus, compensators}	A61N5/10	A61N5/10		228
A61N2005/1097	10	{Means for immobilizing the patient}	A61N5/10	A61N5/10		1538
A61N2005/1098	10	{Enhancing the effect of the particle by an injected agent or implanted device}	A61N5/10	A61N5/10		517
A61N7/00	7	Ultrasound therapy (lithotripsy A61B17/22, A61B17/225; massage using supersonic vibration A61H23/00{; using ultrasound for introducing media into the body A61M37/0092})	A61N7/00	A61N7/00		5477
A61N2007/0004	8	{Applications of ultrasound therapy}	A61N7/00	A61N7/00		683
A61N2007/0008	9	{Destruction of fat cells}	A61N7/00	A61N7/00		598
A61N2007/0013	9	{Fracture healing}	A61N7/00	A61N7/00		102
A61N2007/0017	9	{Wound healing}	A61N7/00	A61N7/00		155
A61N2007/0021	9	{Neural system treatment}	A61N7/00	A61N7/00		303
A61N2007/0026	10	{Stimulation of nerve tissue}	A61N7/00	A61N7/00		692
A61N2007/003	10	{Destruction of nerve tissue}	A61N7/00	A61N7/00		226
A61N2007/0034	9	{Skin treatment}	A61N7/00	A61N7/00		1247
A61N2007/0039	8	{using microbubbles}	A61N7/00	A61N7/00		537
A61N2007/0043	8	{intra-cavitary}	A61N7/00	A61N7/00		436
A61N2007/0047	8	{interstitial}	A61N7/00	A61N7/00		102
A61N2007/0052	8	{using the same transducer for therapy and imaging}	A61N7/00	A61N7/00		507
A61N2007/0056	8	{Beam shaping elements}	A61N7/00	A61N7/00		273
A61N2007/006	9	{Lenses}	A61N7/00	A61N7/00		145
A61N2007/0065	9	{Concave transducers}	A61N7/00	A61N7/00		305
A61N2007/0069	9	{Reflectors}	A61N7/00	A61N7/00		66
A61N2007/0073	8	{using multiple frequencies}	A61N7/00	A61N7/00		453
A61N2007/0078	8	{with multiple treatment transducers}	A61N7/00	A61N7/00		1157
A61N2007/0082	8	{Scanning transducers}	A61N7/00	A61N7/00		236
A61N2007/0086	8	{Beam steering}	A61N7/00	A61N7/00		130
A61N2007/0091	9	{with moving parts, e.g. transducers, lenses, reflectors}	A61N7/00	A61N7/00		491
A61N2007/0095	9	{by modifying an excitation signal}	A61N7/00	A61N7/00		546
A61N7/02	8	Localised ultrasound hyperthermia {(hyperthermia in general A61F7/00)}	A61N7/02	A61N7/02		3457
A61N7/022	9	{intracavitary}	A61N7/02	A61N7/02		936
A61N2007/025	9	{interstitial}	A61N7/02	A61N7/02		238
A61N2007/027	9	{with multiple foci created simultaneously}	A61N7/02	A61N7/02		211
