B41J2/1714	11	{Conditioning of the outside of ink supply systems, e.g. inkjet collector cleaning, ink mist removal (B41J2/08, B41J2/16517, B41J2/18 take precedence)}	B41J2/17	B41J2/17		506
B41J2/1721	11	{Collecting waste ink; Collectors therefor}<br><br><u>WARNING</u><br>Group B41J2/1721 is incomplete pending reclassification of documents from group B41J2/16523.<br>Groups B41J2/16523 and B41J2/1721 should be considered in order to perform a complete search.	B41J2/17	B41J2/17		887
B41J2/1728	12	{Closed waste ink collectors}	B41J2/17	B41J2/17		258
B41J2/1735	13	{with ink supply tank in common containers}	B41J2/17	B41J2/17		37
B41J2/1742	12	{Open waste ink collectors, e.g. ink receiving from a print head above the collector during borderless printing}	B41J2/17	B41J2/17		312
B41J2/175	11	Ink supply systems {; Circuit parts therefor}	B41J2/175	B41J2/175		6592
B41J2/17503	12	{Ink cartridges}	B41J2/175	B41J2/175		2050
B41J2/17506	13	{Refilling of the cartridge}	B41J2/175	B41J2/175		1517
B41J2/17509	14	{Whilst mounted in the printer}	B41J2/175	B41J2/175		2660
B41J2/17513	13	{Inner structure}	B41J2/175	B41J2/175		5322
B41J2002/17516	14	{comprising a collapsible ink holder, e.g. a flexible bag}	B41J2/175	B41J2/175		494
B41J2/1752	13	{Mounting within the printer}	B41J2/175	B41J2/175		3349
B41J2/17523	14	{Ink connection}	B41J2/175	B41J2/175		2416
B41J2/17526	13	{Electrical contacts to the cartridge}	B41J2/175	B41J2/175		659
B41J2/1753	14	{Details of contacts on the cartridge, e.g. protection of contacts}	B41J2/175	B41J2/175		958
B41J2/17533	13	{Storage or packaging of ink cartridges}	B41J2/175	B41J2/175		319
B41J2/17536	13	{Protection of cartridges or parts thereof, e.g. tape}	B41J2/175	B41J2/175		316
B41J2/1754	14	{with means attached to the cartridge, e.g. protective cap}	B41J2/175	B41J2/175		296
B41J2/17543	13	{Cartridge presence detection or type identification}	B41J2/175	B41J2/175		240
B41J2/17546	14	{electronically}	B41J2/175	B41J2/175		2135
B41J2/1755	14	{mechanically}	B41J2/175	B41J2/175		280
B41J2/17553	13	{Outer structure}	B41J2/175	B41J2/175		3660
B41J2/17556	13	{Means for regulating the pressure in the cartridge}	B41J2/175	B41J2/175		1515
B41J2/17559	13	{Cartridge manufacturing}	B41J2/175	B41J2/175		595
B41J2/17563	12	{Ink filters}	B41J2/175	B41J2/175		966
B41J2/17566	12	{Ink level or ink residue control}	B41J2/175	B41J2/175		3448
