H01B13/28	8	Applying continuous inductive loading, e.g. Krarup loading	H01B13/28	H01B13/28		43
H01B13/282	9	{by winding}	H01B13/28	H01B13/28		25
H01B13/285	9	{by extrusion}	H01B13/28	H01B13/28		7
H01B13/287	9	{by passing through a coating bath}	H01B13/28	H01B13/28		15
H01B13/30	8	Drying; Impregnating (H01B13/32 takes precedence)	H01B13/30	H01B13/30		2133
H01B13/32	8	Filling or coating with impervious material	H01B13/32	H01B13/32		348
H01B13/321	9	{the material being a powder}	H01B13/32	H01B13/32		84
H01B13/322	9	{the material being a liquid, jelly-like or viscous substance}	H01B13/32	H01B13/32		252
H01B13/323	10	{using a filling or coating head}	H01B13/32	H01B13/32		127
H01B13/324	11	{in combination with a vacuum chamber}	H01B13/32	H01B13/32		16
H01B13/325	11	{in combination with vibration generating means}	H01B13/32	H01B13/32		10
H01B13/326	11	{Material preparing or feeding devices}	H01B13/32	H01B13/32		41
H01B13/327	10	{using a filling or coating cone or die}	H01B13/32	H01B13/32		26
H01B13/328	10	{using a filling or coating bath}	H01B13/32	H01B13/32		40
H01B13/329	9	{the material being a foam}	H01B13/32	H01B13/32		35
H01B13/34	8	for marking conductors or cables	H01B13/34	H01B13/34		322
H01B13/341	9	{using marking wheels, discs, rollers, drums, balls or belts}	H01B13/34	H01B13/34		173
H01B13/342	9	{by applying marked tape, thread or wire on the full length of the conductor or cable}	H01B13/34	H01B13/34		52
H01B13/344	9	{by applying sleeves, ferrules, tags, clips, labels or short length strips}	H01B13/34	H01B13/34		153
H01B13/345	9	{by spraying, ejecting or dispensing marking fluid}	H01B13/34	H01B13/34		268
H01B13/347	10	{Electrostatic deflection of the fluid jets}	H01B13/34	H01B13/34		12
H01B13/348	9	{using radiant energy, e.g. a laser beam}	H01B13/34	H01B13/34		68
H01B15/00	7	Apparatus or processes for salvaging material from cables (for removing insulation from conductors H02G1/12)	H01B15/00	H01B15/00		652
H01B15/001	8	{by cooling down}	H01B15/00	H01B15/00		75
H01B15/003	8	{by heating up}	H01B15/00	H01B15/00		281
H01B15/005	8	{by cutting}	H01B15/00	H01B15/00		649
H01B15/006	9	{Making a longitudinal cut}	H01B15/00	H01B15/00		483
H01B15/008	8	{by crushing}	H01B15/00	H01B15/00		161
H01B17/00	7	Insulators or insulating bodies characterised by their form	H01B17/00	H01B17/00		353
H01B17/005	8	{Insulators structurally associated with built-in electrical equipment}	H01B17/00	H01B17/00		376
H01B17/02	8	Suspension insulators; Strain insulators	H01B17/02	H01B17/02		1167
H01B17/04	9	Chains; Multiple chains	H01B17/04	H01B17/04		326
H01B17/06	9	Fastening of insulator to support, to conductor, or to adjoining insulator	H01B17/06	H01B17/06		568
H01B17/08	10	by cap-and-bolt	H01B17/08	H01B17/08		168
H01B17/10	10	by intermediate link	H01B17/10	H01B17/10		284
H01B17/12	9	Special features of strain insulators	H01B17/12	H01B17/12		539
H01B17/14	8	Supporting insulators (pin insulators H01B17/20; apertured insulators H01B17/24)	H01B17/14	H01B17/14		967
H01B17/145	9	{Insulators, poles, handles, or the like in electric fences}	H01B17/14	H01B17/14		651
H01B17/16	9	Fastening of insulators to support, to conductor, or to adjoining insulator	H01B17/16	H01B17/16		795
H01B17/18	9	for very heavy conductors, e.g. bus-bars, rails	H01B17/18	H01B17/18		162
H01B17/20	8	Pin insulators	H01B17/20	H01B17/20		825
H01B17/22	9	Fastening of conductors to insulator	H01B17/22	H01B17/22		800
H01B17/24	8	Insulators apertured for fixing by nail, screw, wire, or bar, e.g. diabolo, bobbin	H01B17/24	H01B17/24		673
H01B17/26	8	Lead-in insulators; Lead-through insulators	H01B17/26	H01B17/26		1124
H01B17/265	9	{Fastening of insulators to support (H01B17/301 takes precedence)}	H01B17/26	H01B17/26		195
H01B17/28	9	Capacitor type	H01B17/28	H01B17/28		898
H01B17/30	9	Sealing	H01B17/30	H01B17/30		319
H01B17/301	10	{Sealing of insulators to support}	H01B17/30	H01B17/30		222
H01B17/303	10	{Sealing of leads to lead-through insulators}	H01B17/30	H01B17/30		161
H01B17/305	11	{by embedding in glass or ceramic material}	H01B17/30	H01B17/30		311
H01B17/306	11	{by embedding in material other than glass or ceramics}	H01B17/30	H01B17/30		575
H01B17/308	11	{by compressing packing material}	H01B17/30	H01B17/30		229
H01B17/32	8	Single insulators consisting of two or more dissimilar insulating bodies	H01B17/32	H01B17/32		448
H01B17/325	9	{comprising a fibre-reinforced insulating core member}	H01B17/32	H01B17/32		172
H01B17/34	8	Insulators containing liquid, e.g. oil	H01B17/34	H01B17/34		335
H01B17/36	8	Insulators having evacuated or gas-filled spaces	H01B17/36	H01B17/36		248
H01B17/38	8	Fittings, e.g. caps; Fastenings therefor	H01B17/38	H01B17/38		2024
H01B17/40	9	Cementless fittings	H01B17/40	H01B17/40		535
H01B17/42	8	Means for obtaining improved distribution of voltage (capacitor-type lead-through insulators H01B17/28); Protection against arc discharges	H01B17/42	H01B17/42		871
H01B17/44	9	Structural association of insulators with corona rings	H01B17/44	H01B17/44		149
H01B17/46	9	Means for providing an external arc-discharge path	H01B17/46	H01B17/46		594
H01B17/48	9	over chains or other serially-arranged insulators	H01B17/48	H01B17/48		167
H01B17/50	8	with surfaces specially treated for preserving insulating properties, e.g. for protection against moisture, dirt, or the like	H01B17/50	H01B17/50		466
H01B17/52	8	having cleaning devices (H01B17/54 takes precedence)	H01B17/52	H01B17/52		262
H01B17/525	9	{Self-cleaning, e.g. by shape or disposition of screens}	H01B17/52	H01B17/52		254
H01B17/54	8	having heating or cooling devices	H01B17/54	H01B17/54		212
H01B17/56	8	Insulating bodies	H01B17/56	H01B17/56		835
H01B17/58	9	Tubes, sleeves, beads, or bobbins through which the conductor passes	H01B17/58	H01B17/58		1145
H01B17/583	10	{Grommets; Bushings}	H01B17/58	H01B17/58		735
H01B17/586	11	{with strain relief arrangements}	H01B17/58	H01B17/58		19
H01B17/60	9	Composite insulating bodies	H01B17/60	H01B17/60		586
H01B17/62	9	Insulating-layers or insulating-films on metal bodies	H01B17/62	H01B17/62		307
H01B17/64	9	with conductive admixtures, inserts or layers	H01B17/64	H01B17/64		134
H01B17/66	9	Joining insulating bodies together, e.g. by bonding	H01B17/66	H01B17/66		231
H01B19/00	7	Apparatus or processes specially adapted for manufacturing insulators or insulating bodies {(manufacture of porcelain for electric insulation C04B33/26)}	H01B19/00	H01B19/00		2036
H01B19/02	8	Drying; Impregnating	H01B19/02	H01B19/02		309
H01B19/04	8	Treating the surfaces, e.g. applying coatings	H01B19/04	H01B19/04		796
